image path：/home/u23211510025/process/val_batch5_0523/qc_iteration12/C202402224/C202402224_cut/json_cut_out
weightB：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightB/0804_1338/Epoch32.pth
threshold_B:0.97
weightS：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightS/0803_1049/Epoch30.pth
threshold_S:0.9
Image:	pred:	prob：	img_type:
0.9537_good_tile_33_55_5.png	normal	0.23680603504180908	Big
0.9880_good_tile_24_57_2.png	normal	0.003949219826608896	Big
0.9993_good_tile_54_24_0.png	normal	0.1977476179599762	Big
0.6995_good_tile_16_54_0.png	normal	1.4378706509887706e-06	Big
0.9468_good_tile_54_17_1.png	normal	0.0005516017554327846	Big
0.9992_good_tile_42_25_3.png	normal	0.0009841973660513759	Big
0.9699_good_tile_41_52_0.png	normal	0.22896912693977356	Big
0.9997_good_tile_39_39_21.png	normal	0.14512181282043457	Small
0.8267_good_tile_37_57_0.png	normal	0.24719445407390594	Big
0.9805_good_tile_24_39_5.png	normal	0.03646662086248398	Big
0.9952_good_tile_25_55_3.png	normal	0.0005260399193502963	Small
0.9778_good_tile_45_10_4.png	normal	0.00032317909062840044	Big
0.9977_good_tile_10_29_1.png	normal	0.1282472163438797	Big
0.5537_good_tile_38_61_7.png	normal	0.15893028676509857	Big
0.9992_good_tile_24_26_2.png	normal	0.0032258096616715193	Big
0.9885_good_tile_31_23_6.png	normal	0.0011269780807197094	Big
0.9982_good_tile_9_40_13.png	normal	0.017058473080396652	Big
0.6030_good_tile_29_21_24.png	normal	0.00048696857993490994	Big
0.9039_good_tile_43_35_9.png	normal	0.3865547478199005	Big
0.9366_good_tile_16_54_5.png	normal	0.10173136740922928	Small
0.9993_good_tile_12_42_6.png	normal	0.00014305251534096897	Big
0.9967_good_tile_15_26_0.png	normal	0.037938475608825684	Big
0.9126_good_tile_55_46_7.png	normal	0.1493729203939438	Small
0.9963_good_tile_18_31_5.png	normal	0.02003604918718338	Big
0.9812_good_tile_61_36_9.png	normal	0.01727229543030262	Big
0.9751_good_tile_39_38_0.png	normal	0.06038350984454155	Big
0.8511_good_tile_22_16_12.png	normal	0.14198221266269684	Big
0.9991_good_tile_21_35_6.png	normal	0.0008738821488805115	Big
0.9480_good_tile_9_34_17.png	normal	0.18399974703788757	Big
0.9994_good_tile_17_11_4.png	normal	0.004306565038859844	Big
0.7708_good_tile_16_54_7.png	normal	0.16162137687206268	Small
0.5540_good_tile_16_16_10.png	normal	0.03923775628209114	Big
0.5604_good_tile_31_33_13.png	normal	0.018243825063109398	Big
0.7076_good_tile_19_52_8.png	normal	0.004994894377887249	Small
0.9875_good_tile_40_28_2.png	normal	0.006079383660107851	Big
0.4882_good_tile_48_47_0.png	normal	0.007420884445309639	Big
0.9403_good_tile_26_57_9.png	normal	0.018962379544973373	Big
1.0000_good_tile_52_23_0.png	normal	0.5515972971916199	Big
0.9930_good_tile_28_23_9.png	normal	0.054095182567834854	Big
0.9976_good_tile_41_31_5.png	normal	0.003657124238088727	Big
0.8388_good_tile_61_36_2.png	normal	0.30817174911499023	Big
0.8716_good_tile_48_37_1.png	normal	0.00023201224394142628	Big
0.3890_good_tile_44_44_9.png	normal	0.07806313782930374	Small
0.9046_good_tile_57_44_6.png	normal	0.055502086877822876	Big
0.9761_good_tile_36_32_8.png	normal	0.013705435208976269	Small
0.9978_good_tile_13_50_3.png	normal	0.132554829120636	Big
0.9996_good_tile_13_32_3.png	normal	0.43076539039611816	Big
0.9983_good_tile_16_12_6.png	normal	0.1940384954214096	Small
0.9249_good_tile_32_39_4.png	normal	0.002597219543531537	Small
0.9991_good_tile_19_13_3.png	normal	0.12071153521537781	Big
0.9974_good_tile_21_39_1.png	normal	0.3295324742794037	Big
0.9970_good_tile_15_36_5.png	normal	0.11303705722093582	Small
0.8741_good_tile_49_35_4.png	normal	0.012905934825539589	Big
0.9483_good_tile_46_55_1.png	normal	0.0016252308851107955	Big
0.9858_good_tile_26_61_0.png	normal	0.7719640731811523	Big
0.6687_good_tile_62_25_3.png	normal	0.07039068639278412	Small
0.9981_good_tile_24_50_7.png	normal	0.10989083349704742	Small
0.9994_good_tile_13_51_4.png	normal	0.016971789300441742	Big
0.8149_good_tile_52_29_5.png	normal	0.18195512890815735	Small
0.9967_good_tile_31_26_2.png	normal	0.0012594967847689986	Big
0.9982_good_tile_52_19_0.png	normal	0.0003492842079140246	Big
0.7412_good_tile_31_7_4.png	normal	0.13841436803340912	Big
0.9883_good_tile_45_24_2.png	normal	0.1782308965921402	Big
0.9715_good_tile_38_47_1.png	normal	0.42057156562805176	Big
0.9922_good_tile_46_55_3.png	normal	0.07933788001537323	Big
0.9946_good_tile_29_21_3.png	normal	0.001627245219424367	Big
0.9995_good_tile_34_24_0.png	normal	0.05037543922662735	Big
0.9464_good_tile_19_25_5.png	normal	0.18158674240112305	Big
0.9814_good_tile_44_45_6.png	normal	0.14888203144073486	Big
0.9963_good_tile_19_41_3.png	normal	0.15885214507579803	Big
0.9954_good_tile_45_17_1.png	normal	0.5968561768531799	Big
1.0000_good_tile_22_41_3.png	normal	0.0023403072264045477	Big
0.9115_good_tile_58_28_6.png	normal	0.0004981877282261848	Big
0.4973_good_tile_50_38_6.png	normal	0.0018111468525603414	Big
0.9999_good_tile_21_14_1.png	normal	0.05391005426645279	Big
0.9940_good_tile_27_24_8.png	normal	0.004942207131534815	Small
0.9975_good_tile_33_30_6.png	normal	0.009796476922929287	Small
0.9926_good_tile_26_15_5.png	normal	0.02855812944471836	Big
0.9529_good_tile_50_52_8.png	normal	0.008136514574289322	Big
0.4886_good_tile_46_40_5.png	normal	0.776932954788208	Big
0.9898_good_tile_31_31_3.png	normal	6.163135822134791e-06	Big
0.9889_good_tile_32_12_3.png	normal	0.0851738378405571	Small
0.9991_good_tile_17_10_8.png	normal	0.1500808149576187	Big
0.9997_good_tile_30_24_2.png	normal	0.27170759439468384	Big
0.9249_good_tile_27_29_1.png	normal	0.35013526678085327	Big
0.9094_good_tile_45_55_4.png	normal	0.003079460235312581	Big
0.9990_good_tile_51_39_0.png	normal	0.003107053693383932	Big
0.9893_good_tile_35_17_0.png	normal	0.00550640095025301	Big
0.5557_good_tile_39_51_5.png	normal	0.007323918864130974	Big
0.9796_good_tile_10_27_4.png	normal	5.018568117520772e-05	Big
0.9997_good_tile_31_13_3.png	normal	0.10060683637857437	Small
0.9863_good_tile_51_43_6.png	normal	0.0006718682125210762	Big
0.9912_good_tile_31_39_8.png	normal	0.521550178527832	Big
0.9987_good_tile_44_22_0.png	normal	0.00047490111319348216	Big
0.9644_good_tile_24_27_7.png	normal	0.0110228406265378	Big
0.9917_good_tile_35_42_5.png	normal	0.005316081922501326	Small
0.9273_good_tile_16_38_6.png	normal	0.04782258719205856	Big
0.8456_good_tile_58_44_1.png	normal	0.8477227091789246	Big
0.9761_good_tile_32_27_8.png	normal	0.02780131995677948	Small
0.9997_good_tile_40_14_2.png	normal	0.000402714911615476	Big
0.9498_good_tile_27_20_4.png	normal	0.16668646037578583	Small
0.9945_good_tile_19_35_0.png	normal	0.10409213602542877	Big
0.9580_good_tile_19_17_5.png	normal	0.04826010391116142	Big
0.9991_good_tile_13_47_2.png	normal	0.01483207382261753	Big
0.9933_good_tile_45_40_8.png	normal	0.0012087812647223473	Big
0.9958_good_tile_22_12_7.png	normal	2.2859627279103734e-05	Big
0.9191_good_tile_38_53_6.png	normal	0.00854370929300785	Big
0.8965_good_tile_32_38_1.png	normal	0.8444997668266296	Big
0.9717_good_tile_54_51_6.png	normal	0.043082959949970245	Small
0.5142_good_tile_15_53_12.png	normal	0.03211642801761627	Small
0.9855_good_tile_19_44_0.png	normal	0.037887092679739	Big
0.4257_good_tile_25_58_7.png	normal	0.002088958164677024	Big
0.9977_good_tile_22_18_0.png	normal	0.09701382368803024	Big
0.9994_good_tile_53_23_1.png	normal	0.13863074779510498	Big
0.9770_good_tile_38_36_2.png	normal	0.0096433749422431	Big
0.9964_good_tile_32_62_4.png	normal	0.7637730240821838	Big
0.9996_good_tile_59_34_16.png	normal	0.0021831390913575888	Big
0.9302_good_tile_24_12_15.png	normal	0.02175225503742695	Small
0.9284_good_tile_27_13_9.png	normal	0.4579297602176666	Small
0.9428_good_tile_35_16_7.png	normal	0.004219333175569773	Big
0.9874_good_tile_50_36_3.png	normal	3.6649500543717295e-05	Big
0.6626_good_tile_47_47_3.png	normal	0.0002785289834719151	Big
0.9994_good_tile_10_35_5.png	normal	0.00033765481202863157	Small
0.8913_good_tile_11_50_10.png	normal	0.10987359285354614	Big
0.9994_good_tile_27_22_1.png	normal	0.005221212282776833	Big
0.9984_good_tile_26_43_0.png	normal	0.5261971354484558	Big
0.9491_good_tile_28_16_5.png	normal	0.0017350155394524336	Big
0.9991_good_tile_46_13_3.png	normal	0.21250872313976288	Big
0.9933_good_tile_41_25_9.png	normal	0.07373828440904617	Small
0.9803_good_tile_42_46_9.png	normal	0.11560988426208496	Small
0.9989_good_tile_46_44_17.png	normal	0.005645146127790213	Big
0.9995_good_tile_30_11_8.png	normal	0.0008878794033080339	Big
0.9932_good_tile_36_50_8.png	normal	2.6653292479750235e-06	Big
0.9853_good_tile_16_54_4.png	normal	0.22949659824371338	Big
0.8267_good_tile_37_29_1.png	normal	0.01069884467869997	Big
0.9458_good_tile_40_38_4.png	normal	0.3743325471878052	Big
0.9850_good_tile_19_49_0.png	normal	0.19305884838104248	Big
0.9894_good_tile_12_15_6.png	normal	0.0031293483916670084	Big
0.9571_good_tile_29_48_0.png	normal	0.9215412139892578	Big
0.9993_good_tile_8_30_13.png	normal	0.10474897176027298	Big
0.5055_good_tile_33_15_11.png	normal	0.24488987028598785	Small
0.4306_good_tile_43_15_21.png	normal	0.004794805310666561	Small
0.9117_good_tile_19_46_7.png	normal	0.3425759971141815	Small
0.6172_good_tile_29_38_7.png	normal	0.019147243350744247	Small
0.9711_good_tile_43_29_9.png	normal	0.06277355551719666	Small
0.9997_good_tile_10_15_4.png	normal	0.1032792329788208	Big
0.9848_good_tile_48_39_26.png	normal	0.04643838852643967	Small
0.6864_good_tile_24_19_5.png	normal	0.024248745292425156	Small
0.8546_good_tile_47_24_5.png	normal	0.03005957417190075	Small
0.9791_good_tile_30_53_8.png	normal	0.16430535912513733	Big
0.9938_good_tile_24_35_2.png	normal	0.25918808579444885	Big
0.9472_good_tile_31_10_11.png	normal	3.455230057625158e-07	Big
0.9586_good_tile_13_18_4.png	normal	0.0035268538631498814	Big
0.8716_good_tile_32_49_5.png	normal	0.03581886366009712	Big
0.9981_good_tile_41_36_4.png	normal	0.7554926872253418	Big
0.9975_good_tile_45_40_2.png	normal	0.11593486368656158	Big
0.9581_good_tile_35_37_4.png	normal	0.06733956187963486	Big
0.9976_good_tile_14_17_1.png	normal	0.005829197820276022	Big
0.9999_good_tile_16_10_1.png	normal	0.05703876540064812	Big
0.9999_good_tile_41_22_0.png	normal	0.0016649297904223204	Big
0.9468_good_tile_43_16_4.png	normal	0.029475126415491104	Big
0.9983_good_tile_31_33_6.png	normal	0.0022616886999458075	Big
0.8229_good_tile_48_32_7.png	normal	2.5184995138261e-06	Big
0.9994_good_tile_21_42_5.png	normal	0.23009873926639557	Big
0.8757_good_tile_22_49_1.png	normal	0.053825028240680695	Big
0.9763_good_tile_42_43_7.png	normal	0.6578450202941895	Big
0.9637_good_tile_33_29_3.png	normal	0.007347154896706343	Big
0.6255_good_tile_52_49_7.png	normal	0.3071027100086212	Big
0.9964_good_tile_28_20_5.png	normal	0.11681222170591354	Small
0.9874_good_tile_51_46_1.png	normal	0.0007745697512291372	Big
0.4991_good_tile_35_19_4.png	normal	0.00890760775655508	Big
0.5427_good_tile_37_35_9.png	normal	0.5131133198738098	Big
0.9697_good_tile_13_26_2.png	normal	0.208335742354393	Big
0.9975_good_tile_35_22_3.png	normal	0.5291070342063904	Big
0.9990_good_tile_39_22_2.png	normal	0.08880095928907394	Big
0.9963_good_tile_15_32_7.png	normal	0.02225002832710743	Small
0.7890_good_tile_19_44_3.png	normal	0.508395254611969	Big
0.8915_good_tile_53_33_8.png	normal	0.000767382385674864	Big
0.9856_good_tile_35_60_3.png	normal	0.2108803540468216	Big
0.9983_good_tile_32_22_7.png	normal	0.27134913206100464	Small
0.9934_good_tile_15_44_6.png	normal	0.02211589366197586	Small
0.9995_good_tile_41_26_0.png	normal	2.7388700800656807e-06	Big
0.9991_good_tile_10_34_9.png	normal	0.2883533239364624	Big
0.9794_good_tile_24_13_6.png	normal	0.00735577754676342	Small
0.9993_good_tile_51_25_2.png	normal	0.2156815379858017	Big
0.9993_good_tile_26_13_3.png	normal	0.072978675365448	Big
0.5902_good_tile_31_25_11.png	normal	0.00988614559173584	Big
0.7866_good_tile_24_44_4.png	normal	0.04253055155277252	Big
0.8555_good_tile_33_58_3.png	normal	0.935188889503479	Big
0.7701_good_tile_23_8_1.png	normal	0.007019016891717911	Big
0.9773_good_tile_18_18_1.png	normal	0.00692604249343276	Big
0.9964_good_tile_25_36_1.png	normal	0.03097163699567318	Big
0.9990_good_tile_48_13_2.png	normal	0.4042772054672241	Big
0.9988_good_tile_16_21_1.png	normal	0.0061685675755143166	Big
0.9956_good_tile_35_24_2.png	normal	0.9211836457252502	Big
0.9177_good_tile_26_54_4.png	normal	0.02282610349357128	Small
0.9961_good_tile_42_49_1.png	normal	0.0010713025694712996	Big
0.9957_good_tile_57_20_1.png	normal	0.015603666193783283	Small
0.5388_good_tile_30_45_9.png	normal	0.03482862561941147	Small
0.9999_good_tile_29_58_10.png	normal	0.004035154357552528	Big
0.8921_good_tile_21_5_1.png	normal	0.00581859378144145	Big
0.5683_good_tile_45_36_5.png	normal	0.001430710544809699	Big
0.9995_good_tile_20_18_2.png	normal	0.007404601667076349	Big
0.9957_good_tile_13_43_4.png	normal	0.013037764467298985	Small
0.3693_mult_tile_45_32_10.png	normal	3.808044129982591e-05	Big
0.9645_good_tile_58_44_0.png	normal	0.5378156304359436	Big
0.8175_good_tile_51_37_8.png	normal	0.027355052530765533	Big
0.9329_good_tile_58_41_4.png	normal	0.2725694477558136	Small
0.9544_good_tile_34_47_5.png	normal	0.3226400315761566	Big
0.7394_good_tile_32_37_7.png	normal	0.0033800899982452393	Big
0.9899_good_tile_9_27_8.png	normal	0.03770660609006882	Big
0.9978_good_tile_41_43_0.png	normal	0.5060217976570129	Big
0.9991_good_tile_55_25_0.png	normal	0.03947664424777031	Big
0.6344_good_tile_14_33_10.png	normal	0.027559980750083923	Small
0.3718_good_tile_17_49_5.png	normal	0.5008676052093506	Small
0.6168_good_tile_52_38_6.png	normal	0.0006308519514277577	Small
0.9962_good_tile_23_18_5.png	normal	0.10702207684516907	Small
0.9893_good_tile_33_28_0.png	normal	0.008840041235089302	Big
0.8104_good_tile_42_52_12.png	normal	0.10910747945308685	Small
0.9196_good_tile_31_62_8.png	normal	0.0008125818567350507	Big
0.9982_good_tile_14_41_7.png	normal	0.3787296414375305	Small
0.9992_good_tile_53_21_5.png	normal	0.006514705251902342	Big
0.5534_good_tile_33_13_11.png	normal	0.0018048202618956566	Small
0.9996_good_tile_28_9_9.png	normal	0.7525162100791931	Big
0.9995_good_tile_31_27_0.png	normal	0.011066664010286331	Big
0.9997_good_tile_23_23_1.png	normal	0.07648811489343643	Big
0.9894_good_tile_24_17_1.png	normal	0.0006912532262504101	Big
0.9993_good_tile_30_57_0.png	normal	0.015089024789631367	Big
0.9894_good_tile_29_58_16.png	normal	0.06529270857572556	Big
0.9273_good_tile_44_19_6.png	normal	2.199549271608703e-06	Big
0.9929_good_tile_38_41_0.png	normal	0.0016960679786279798	Big
0.8878_good_tile_30_43_4.png	normal	0.8726948499679565	Big
0.9999_good_tile_21_60_0.png	normal	0.010279934853315353	Small
0.4761_good_tile_49_46_4.png	normal	0.042786989361047745	Big
0.9768_good_tile_10_25_7.png	normal	0.000235472121858038	Big
0.9237_good_tile_28_51_8.png	normal	0.006555535364896059	Big
0.9958_good_tile_12_34_4.png	normal	0.4610428810119629	Small
0.9990_good_tile_39_20_4.png	normal	0.2990661859512329	Small
1.0000_good_tile_22_53_0.png	normal	0.2406688779592514	Big
0.9994_good_tile_55_20_2.png	normal	0.26977983117103577	Big
0.9982_good_tile_26_22_5.png	normal	0.0019617362413555384	Big
0.9893_good_tile_54_51_1.png	normal	0.5678607821464539	Big
0.9936_good_tile_30_38_4.png	normal	0.0008288353565149009	Small
0.9984_good_tile_16_40_4.png	normal	0.04348250478506088	Small
0.9998_good_tile_24_57_17.png	normal	0.003935153130441904	Small
0.9993_good_tile_24_50_4.png	normal	0.7547959089279175	Big
0.8404_good_tile_31_50_13.png	normal	0.23881183564662933	Small
0.9974_good_tile_45_43_0.png	normal	0.006174999289214611	Big
0.9983_good_tile_28_41_1.png	normal	0.9000611901283264	Big
0.9915_good_tile_20_37_9.png	normal	0.20982040464878082	Small
0.9986_good_tile_14_26_0.png	normal	9.556233271723613e-05	Big
0.9890_good_tile_44_32_6.png	normal	0.01412227377295494	Big
0.9667_good_tile_26_60_3.png	normal	0.006789810489863157	Big
0.9994_good_tile_62_33_0.png	normal	0.02342209406197071	Big
0.9876_good_tile_17_22_3.png	normal	0.16077111661434174	Big
0.9990_good_tile_32_13_9.png	normal	0.03896694630384445	Small
0.9995_good_tile_23_25_1.png	normal	0.038593098521232605	Big
0.9973_good_tile_34_33_4.png	normal	0.6110612154006958	Big
0.9984_good_tile_32_61_3.png	normal	0.0657513439655304	Big
0.9771_good_tile_53_44_5.png	normal	0.008480546995997429	Small
0.3696_good_tile_32_37_6.png	normal	0.00031344188028015196	Big
0.9927_good_tile_15_15_6.png	normal	0.21864630281925201	Small
0.9906_good_tile_53_37_3.png	normal	0.0007203841814771295	Small
0.9347_good_tile_53_51_8.png	normal	0.00019434725982137024	Small
0.9438_good_tile_29_26_2.png	normal	0.39583319425582886	Big
0.9916_good_tile_58_31_3.png	normal	0.08448194712400436	Small
0.9853_good_tile_55_21_7.png	normal	0.5249118804931641	Big
0.9999_good_tile_10_15_2.png	normal	0.6048592329025269	Big
0.9784_good_tile_21_54_5.png	normal	0.014395920559763908	Small
0.4913_good_tile_31_32_12.png	normal	0.124740831553936	Big
0.9254_good_tile_45_44_8.png	normal	0.011524563655257225	Small
1.0000_good_tile_12_31_5.png	normal	0.002826537238433957	Big
0.6802_good_tile_22_8_1.png	normal	4.21632239522296e-06	Big
0.7578_good_tile_44_55_0.png	normal	0.05271740257740021	Big
0.9477_good_tile_17_46_0.png	normal	0.015975866466760635	Big
0.9853_good_tile_19_23_5.png	normal	0.09989631921052933	Small
0.9965_good_tile_60_42_4.png	normal	0.0003555092844180763	Big
0.9536_good_tile_44_58_1.png	normal	2.038144702964928e-05	Big
0.9852_good_tile_39_43_2.png	normal	0.4323500096797943	Big
0.6491_good_tile_37_34_8.png	normal	0.016969911754131317	Big
0.9988_good_tile_20_23_4.png	normal	0.0004294184036552906	Big
0.9942_good_tile_49_14_3.png	normal	0.00027977663557976484	Big
0.9920_good_tile_60_28_9.png	normal	0.0006283572292886674	Small
0.5991_good_tile_18_30_9.png	normal	0.6195144057273865	Big
0.9956_good_tile_26_31_4.png	normal	0.1200375109910965	Small
0.9975_good_tile_11_28_3.png	normal	0.15382924675941467	Big
0.9993_good_tile_46_13_1.png	normal	0.0003348673926666379	Big
0.9920_good_tile_33_38_8.png	normal	0.00043540200567804277	Small
0.9966_good_tile_46_40_1.png	normal	9.394268272444606e-05	Big
0.9941_good_tile_45_34_6.png	normal	0.0004576659412123263	Big
0.9965_good_tile_41_16_4.png	normal	0.038990262895822525	Big
0.8627_good_tile_36_36_4.png	normal	0.11001100391149521	Big
0.9681_good_tile_27_56_1.png	normal	0.0014409071300178766	Big
0.9992_good_tile_32_15_5.png	normal	0.0038363104686141014	Big
0.9987_good_tile_31_31_4.png	normal	0.03262787684798241	Small
0.9957_good_tile_53_24_1.png	normal	0.006021829321980476	Big
0.9214_good_tile_33_14_11.png	normal	0.0007961421506479383	Big
0.9286_good_tile_52_29_2.png	normal	0.6417350172996521	Big
0.9971_good_tile_61_29_1.png	normal	0.17155012488365173	Big
0.9782_good_tile_10_49_5.png	normal	0.6012400388717651	Small
0.9997_good_tile_17_20_1.png	normal	2.899744913520408e-06	Big
0.9951_good_tile_54_36_3.png	normal	0.0010462731588631868	Big
0.9754_good_tile_26_16_5.png	normal	0.0637737289071083	Small
0.9839_good_tile_52_30_6.png	normal	0.07807750999927521	Small
1.0000_good_tile_42_51_0.png	normal	0.4045313000679016	Big
0.9457_good_tile_34_38_2.png	normal	0.01539568416774273	Big
0.9993_good_tile_18_13_2.png	normal	0.1827889084815979	Big
0.9887_good_tile_10_42_6.png	normal	0.004007140174508095	Small
0.9933_good_tile_36_55_2.png	normal	0.018596097826957703	Big
0.9906_good_tile_37_37_1.png	normal	0.005374446511268616	Big
0.9739_good_tile_32_30_9.png	normal	0.1308986246585846	Small
0.9036_good_tile_41_23_10.png	normal	0.2746043801307678	Big
0.9997_good_tile_26_11_1.png	normal	0.008576849475502968	Big
0.9754_good_tile_34_52_6.png	normal	0.016649434342980385	Big
0.9108_good_tile_32_41_10.png	normal	0.5915193557739258	Small
0.7819_good_tile_20_19_8.png	normal	0.0027887006290256977	Small
0.9972_good_tile_14_19_3.png	normal	0.5991249084472656	Big
0.9994_good_tile_21_27_2.png	normal	0.014797345735132694	Big
0.9994_good_tile_25_42_1.png	normal	0.12382877618074417	Big
0.9990_good_tile_44_51_4.png	normal	0.00766913965344429	Big
0.9841_good_tile_49_55_0.png	normal	0.013793529011309147	Big
0.9998_good_tile_43_20_1.png	normal	0.0017110001062974334	Big
0.9987_good_tile_51_33_0.png	normal	0.0027042210567742586	Big
0.9992_good_tile_45_21_4.png	normal	0.08824815601110458	Big
0.9999_good_tile_13_20_3.png	normal	0.0028330027125775814	Big
0.9982_good_tile_40_61_6.png	normal	0.20347891747951508	Small
0.9900_good_tile_45_37_8.png	normal	9.431878424948081e-05	Big
0.9972_good_tile_61_28_1.png	normal	0.13563591241836548	Small
0.9954_good_tile_27_60_3.png	normal	0.005973222199827433	Small
0.9928_good_tile_32_28_2.png	normal	0.09204025566577911	Big
0.9011_good_tile_32_57_10.png	normal	0.004429307766258717	Big
0.9963_good_tile_54_41_4.png	normal	0.00011684400669764727	Big
0.9940_good_tile_23_59_4.png	normal	0.030617106705904007	Big
0.9832_good_tile_17_28_5.png	normal	0.016692034900188446	Big
0.9531_good_tile_9_20_0.png	normal	0.02867874503135681	Big
0.9480_good_tile_19_59_0.png	normal	0.7748770117759705	Big
1.0000_good_tile_31_23_3.png	normal	0.056690655648708344	Big
0.9876_good_tile_42_13_5.png	normal	1.88456160685746e-05	Big
0.8206_good_tile_10_38_10.png	normal	0.17926336824893951	Big
0.5484_good_tile_53_52_9.png	normal	0.024540944024920464	Big
0.9994_good_tile_33_44_0.png	normal	0.500532329082489	Big
0.9998_good_tile_29_29_13.png	normal	0.031975992023944855	Small
0.9973_good_tile_14_18_3.png	normal	0.47523054480552673	Big
0.9983_good_tile_35_50_3.png	normal	0.30325013399124146	Big
0.9077_good_tile_16_19_5.png	normal	0.021749168634414673	Big
0.9685_good_tile_25_32_5.png	normal	0.00029947212897241116	Big
1.0000_good_tile_22_15_2.png	normal	0.890960156917572	Big
0.9449_good_tile_30_26_8.png	normal	0.21022360026836395	Big
0.9339_good_tile_46_53_3.png	normal	0.8473565578460693	Big
