image path：/home/u23211510025/process/val_batch12_0531/qc_iteration12/C202403436/C202403436_cut/json_cut_out
ori image path：/home/u23211510025/process/val_batch12_0531/qc_iteration12/C202403436/C202403436
weightB：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightB/0804_1338/Epoch32.pth
threshold_B:0.97
weightS：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightS/0803_1049/Epoch30.pth
threshold_S:0.9
Image:	pred:	prob：	img_type:
0.9886_good_tile_34_58_1.png	normal	0.6948362588882446	Small
0.9964_good_tile_56_33_7.png	normal	0.030138909816741943	Small
0.9944_good_tile_19_49_3.png	normal	0.23164503276348114	Small
0.9738_good_tile_47_59_0.png	normal	0.010420599952340126	Small
0.9989_good_tile_45_26_0.png	normal	0.24438881874084473	Big
0.9994_good_tile_37_36_2.png	normal	0.007037832401692867	Small
0.9996_good_tile_44_47_0.png	normal	0.31964311003685	Small
0.9995_good_tile_33_54_5.png	normal	0.008625450544059277	Small
0.9997_good_tile_36_27_0.png	normal	0.04036422818899155	Small
0.9996_good_tile_60_26_5.png	normal	0.0009912763489410281	Small
0.8868_good_tile_49_33_3.png	normal	0.019010858610272408	Small
0.9948_good_tile_49_23_4.png	normal	0.0015312816249206662	Small
0.9995_good_tile_44_48_0.png	normal	0.06378637999296188	Small
0.9863_good_tile_38_58_2.png	normal	0.04561423882842064	Small
0.9847_good_tile_58_17_3.png	normal	0.0036407920997589827	Small
0.9997_good_tile_19_44_0.png	normal	0.025979066267609596	Small
0.7094_good_tile_26_8_0.png	normal	0.4152252674102783	Big
0.9992_good_tile_38_37_2.png	normal	0.24577343463897705	Small
0.9798_good_tile_14_18_5.png	normal	0.3378501236438751	Small
0.9987_good_tile_49_11_4.png	normal	0.011167074553668499	Small
0.9996_good_tile_47_24_2.png	normal	0.13622227311134338	Small
0.9957_good_tile_18_53_5.png	normal	0.000597802922129631	Small
0.3702_mult_tile_20_45_4.png	normal	0.11275140941143036	Big
0.9999_good_tile_39_40_0.png	normal	0.41427677869796753	Big
0.4416_mult_tile_41_13_3.png	normal	0.0006566888769157231	Big
0.5368_good_tile_5_18_0.png	normal	0.38906601071357727	Big
0.9993_good_tile_26_57_2.png	normal	0.02727866731584072	Small
1.0000_good_tile_52_39_0.png	normal	0.04872747138142586	Small
0.9999_good_tile_10_36_6.png	normal	0.00013263685104902834	Big
0.7041_good_tile_46_26_15.png	normal	0.17958559095859528	Big
0.9399_good_tile_21_3_0.png	normal	0.864903450012207	Big
0.9999_good_tile_52_52_2.png	normal	0.07856091856956482	Small
0.9997_good_tile_34_55_1.png	normal	0.08369605988264084	Big
0.9999_good_tile_26_51_2.png	normal	0.014452429488301277	Small
0.9904_good_tile_8_41_1.png	normal	0.03917801380157471	Small
0.9998_good_tile_26_33_3.png	normal	0.041262220591306686	Small
0.7177_good_tile_49_28_7.png	normal	0.12735068798065186	Big
0.9997_good_tile_38_34_0.png	normal	0.3176788091659546	Big
0.8689_good_tile_46_36_2.png	normal	0.07441700249910355	Small
0.9979_good_tile_48_15_0.png	normal	0.2012804001569748	Big
0.9567_good_tile_35_55_7.png	normal	0.54558926820755	Small
0.5415_good_tile_36_47_10.png	normal	0.2796558737754822	Small
1.0000_good_tile_43_29_1.png	normal	0.018016580492258072	Small
0.9997_good_tile_43_27_2.png	normal	0.012374719604849815	Small
1.0000_good_tile_28_31_5.png	normal	0.05184319615364075	Small
0.9997_good_tile_54_13_5.png	normal	0.006141217425465584	Small
0.9988_good_tile_50_45_4.png	normal	0.0018772197654470801	Small
0.9998_good_tile_26_54_0.png	normal	0.042752861976623535	Small
0.9826_good_tile_59_35_5.png	normal	0.03132764995098114	Small
0.9982_good_tile_37_39_2.png	normal	0.05304856225848198	Big
0.6020_good_tile_28_20_0.png	normal	0.001742382301017642	Big
0.9845_good_tile_29_59_1.png	normal	0.05714433640241623	Small
0.9956_good_tile_34_59_2.png	normal	0.13755469024181366	Small
0.9999_good_tile_12_19_3.png	normal	0.009004606865346432	Small
0.8776_good_tile_49_38_0.png	normal	0.9153105616569519	Big
0.5988_good_tile_34_46_5.png	normal	0.026204722002148628	Small
0.9993_good_tile_29_46_1.png	normal	0.09655232727527618	Small
0.9997_good_tile_47_24_1.png	normal	0.14610084891319275	Small
0.9997_good_tile_38_50_2.png	normal	0.45523086190223694	Small
0.4974_good_tile_39_58_3.png	normal	0.007464083842933178	Small
0.5216_good_tile_9_46_3.png	normal	0.005487364251166582	Small
0.9498_good_tile_63_29_2.png	normal	0.04924320802092552	Small
0.9899_good_tile_56_15_0.png	normal	0.2824314534664154	Big
0.9998_good_tile_46_34_0.png	normal	0.07374193519353867	Small
0.2777_good_tile_49_36_7.png	normal	0.018483424559235573	Small
0.9149_good_tile_23_8_0.png	normal	0.7082661390304565	Big
0.9905_good_tile_59_36_6.png	normal	0.1483100801706314	Small
0.9895_good_tile_45_29_1.png	normal	0.1102621927857399	Small
0.9983_good_tile_28_29_2.png	normal	0.26146188378334045	Small
0.9995_good_tile_17_48_0.png	normal	0.009322665631771088	Small
0.3993_good_tile_26_57_8.png	normal	0.11260280758142471	Small
0.9957_good_tile_47_26_3.png	normal	0.049568768590688705	Small
0.9964_good_tile_19_57_2.png	normal	0.05827511474490166	Big
0.9830_good_tile_5_27_2.png	normal	0.011001408100128174	Small
0.9962_good_tile_29_56_4.png	normal	0.14493022859096527	Small
0.9647_good_tile_47_59_1.png	normal	0.03171606361865997	Small
0.9956_good_tile_29_26_4.png	normal	0.2891910672187805	Big
0.9987_good_tile_17_54_2.png	normal	0.0647786557674408	Small
0.9895_good_tile_45_44_4.png	normal	0.6896447539329529	Small
0.9893_good_tile_18_39_2.png	normal	0.4661085307598114	Small
1.0000_good_tile_62_35_3.png	normal	0.08617815375328064	Small
0.9887_good_tile_26_47_1.png	normal	0.8835870027542114	Big
0.3262_dust_tile_31_51_6.png	normal	0.01039051078259945	Small
0.7654_good_tile_21_8_3.png	normal	0.08800728619098663	Small
0.9946_good_tile_29_32_8.png	normal	0.08551228791475296	Small
0.8874_good_tile_49_53_4.png	normal	0.0015906080370768905	Small
0.7934_good_tile_29_49_5.png	normal	0.14968052506446838	Big
0.6651_good_tile_9_17_1.png	normal	0.8480615615844727	Big
0.9558_good_tile_38_19_4.png	normal	0.758979856967926	Small
0.9196_good_tile_29_49_3.png	normal	0.33342036604881287	Small
0.8999_good_tile_23_56_1.png	normal	0.01106345560401678	Big
0.9969_good_tile_24_47_2.png	normal	0.13039511442184448	Small
0.9999_good_tile_8_26_0.png	normal	0.04723290726542473	Small
0.9997_good_tile_8_27_1.png	normal	0.06418291479349136	Small
0.9363_good_tile_47_11_2.png	cancer	0.9708964824676514	Big
0.6923_good_tile_22_57_0.png	normal	0.22184215486049652	Big
0.5207_good_tile_56_28_1.png	normal	0.36469194293022156	Big
0.8560_good_tile_28_16_0.png	normal	0.12342560291290283	Big
0.9992_good_tile_40_30_0.png	normal	0.45952773094177246	Small
0.9997_good_tile_8_44_2.png	normal	0.034571919590234756	Small
0.8126_good_tile_49_24_0.png	normal	0.0012154545402154326	Big
0.9721_good_tile_18_43_1.png	normal	0.5321316719055176	Small
0.9832_good_tile_16_52_0.png	normal	0.4984593093395233	Big
0.9443_good_tile_45_34_0.png	normal	0.004478747956454754	Big
0.4790_good_tile_41_13_7.png	normal	0.016963332891464233	Big
0.9139_good_tile_22_33_4.png	normal	0.0621299110352993	Small
0.7810_good_tile_54_38_0.png	normal	0.7512087821960449	Big
0.9210_good_tile_58_18_2.png	normal	0.03123118355870247	Big
0.9922_good_tile_45_11_3.png	normal	0.03218807280063629	Small
0.8990_good_tile_48_9_5.png	normal	0.02986118011176586	Small
0.7518_good_tile_24_16_2.png	normal	0.03655895218253136	Big
0.4618_good_tile_16_28_0.png	normal	0.15187303721904755	Big
0.5047_good_tile_53_13_8.png	normal	0.015174753963947296	Big
0.3399_dust_tile_37_55_1.png	normal	0.29277321696281433	Small
0.8730_good_tile_52_44_3.png	normal	0.05162586271762848	Small
0.9990_good_tile_30_14_1.png	normal	0.00733639532700181	Big
0.5337_good_tile_42_39_0.png	normal	0.3562389612197876	Big
0.9456_good_tile_20_53_2.png	normal	0.5094885230064392	Small
0.9941_good_tile_14_25_1.png	normal	0.3075319826602936	Small
0.5344_good_tile_25_39_1.png	normal	0.09954799711704254	Small
0.9252_good_tile_39_60_0.png	normal	0.0008430494926869869	Big
0.9570_good_tile_16_50_3.png	normal	0.36298131942749023	Small
0.8702_good_tile_42_58_0.png	normal	0.012088079936802387	Big
0.9910_good_tile_15_28_1.png	normal	0.13789767026901245	Small
0.9159_good_tile_23_40_3.png	normal	0.04358099773526192	Big
0.7522_good_tile_41_39_3.png	normal	0.22405222058296204	Big
0.9771_good_tile_45_21_0.png	normal	0.4128974676132202	Big
0.6730_good_tile_36_26_3.png	normal	0.003209479385986924	Small
0.4458_good_tile_33_51_3.png	normal	0.15656447410583496	Small
0.4063_good_tile_54_37_4.png	normal	0.73508620262146	Big
0.8670_good_tile_37_14_0.png	normal	0.648812472820282	Big
0.4369_good_tile_46_31_0.png	normal	0.10633612424135208	Big
0.8960_good_tile_44_31_1.png	normal	0.08217115700244904	Small
0.9048_good_tile_21_39_0.png	normal	0.3580460548400879	Big
0.9004_good_tile_52_29_5.png	normal	0.08550357818603516	Small
0.9988_good_tile_25_9_2.png	normal	0.33852240443229675	Small
0.9993_good_tile_11_21_1.png	normal	0.017996158450841904	Small
0.3849_good_tile_37_10_1.png	normal	0.07979415357112885	Big
0.9777_good_tile_36_9_4.png	normal	0.05549568682909012	Small
0.5061_good_tile_48_46_2.png	normal	0.45536667108535767	Small
0.9924_good_tile_23_14_2.png	normal	0.015030934475362301	Small
0.4125_good_tile_32_59_5.png	normal	0.08346622437238693	Big
0.9154_good_tile_51_47_0.png	normal	0.1139390617609024	Big
0.9733_good_tile_55_20_2.png	normal	0.034926559776067734	Big
0.9933_good_tile_52_32_0.png	normal	0.6872996091842651	Big
0.9673_good_tile_40_32_2.png	normal	0.040821876376867294	Big
0.9989_good_tile_35_6_3.png	normal	0.005526727065443993	Small
0.8624_good_tile_22_17_4.png	normal	0.07656800001859665	Big
0.4650_good_tile_43_39_2.png	normal	0.04209036007523537	Big
0.8514_good_tile_39_12_3.png	normal	0.0004257808905094862	Small
0.9782_good_tile_32_23_0.png	normal	0.48568081855773926	Big
0.6708_good_tile_24_52_2.png	normal	0.29077789187431335	Small
0.5657_good_tile_15_25_0.png	normal	0.8596659898757935	Big
0.7350_good_tile_29_28_0.png	normal	0.29992619156837463	Big
0.4565_good_tile_11_24_8.png	normal	0.14303958415985107	Small
0.7691_good_tile_51_43_0.png	normal	0.9167088270187378	Big
0.3736_good_tile_41_28_2.png	normal	0.5653800368309021	Small
0.7089_good_tile_20_22_6.png	normal	0.8789452910423279	Big
0.9957_good_tile_11_22_0.png	normal	0.18933932483196259	Big
0.8834_good_tile_21_13_6.png	normal	0.01466432400047779	Small
0.9911_good_tile_42_14_5.png	normal	0.10814378410577774	Small
0.5465_good_tile_44_60_2.png	normal	0.0038487946148961782	Big
0.4662_good_tile_54_50_4.png	normal	0.19424249231815338	Small
0.9961_good_tile_16_22_0.png	normal	0.5191239714622498	Big
0.9502_good_tile_23_18_6.png	normal	0.016361018642783165	Small
0.7720_good_tile_64_28_0.png	normal	0.02279200404882431	Big
0.6955_good_tile_31_34_0.png	normal	0.013775281608104706	Big
0.8915_good_tile_41_32_3.png	normal	0.535193145275116	Big
0.7884_good_tile_30_41_1.png	normal	0.0025895675644278526	Big
0.9976_good_tile_9_28_2.png	normal	0.0807042270898819	Small
0.3487_good_tile_51_14_3.png	normal	0.07717359066009521	Small
0.9028_good_tile_37_14_2.png	normal	0.0758327841758728	Big
0.4569_good_tile_30_32_4.png	normal	0.8135846853256226	Big
0.5068_good_tile_18_26_0.png	normal	0.0389430969953537	Big
0.9486_good_tile_11_33_1.png	normal	0.24851065874099731	Small
0.9734_good_tile_13_23_4.png	normal	0.5514620542526245	Small
0.6830_good_tile_23_55_4.png	normal	0.24990667402744293	Small
0.9683_good_tile_15_13_0.png	normal	0.46052709221839905	Big
0.5541_good_tile_43_38_3.png	normal	0.031610339879989624	Small
0.6324_good_tile_42_59_1.png	normal	0.007886026985943317	Big
0.9847_good_tile_40_40_0.png	normal	0.015827219933271408	Big
0.8033_good_tile_17_56_3.png	normal	0.7078973650932312	Small
0.6057_good_tile_52_29_0.png	normal	0.9329694509506226	Big
0.9522_good_tile_23_53_5.png	normal	0.02010161429643631	Small
0.8186_good_tile_53_41_0.png	normal	0.6956319808959961	Big
0.9934_good_tile_40_51_1.png	normal	0.3518929183483124	Big
0.7099_good_tile_48_15_18.png	normal	0.44254934787750244	Big
0.9822_good_tile_52_40_4.png	normal	0.7092732191085815	Small
0.6668_good_tile_14_13_1.png	normal	0.05856427922844887	Big
0.7370_good_tile_41_45_5.png	normal	0.26135528087615967	Big
0.9845_good_tile_40_40_2.png	normal	0.571654200553894	Small
0.9940_good_tile_30_46_1.png	normal	0.655805766582489	Big
0.5670_good_tile_18_18_0.png	normal	0.23697049915790558	Big
0.9953_good_tile_21_25_0.png	normal	0.028201013803482056	Small
0.9860_good_tile_52_42_0.png	normal	0.3139491081237793	Big
0.4069_good_tile_45_41_3.png	normal	0.4142712652683258	Small
0.6530_good_tile_55_19_2.png	normal	0.0009904950857162476	Small
0.6384_good_tile_33_40_5.png	normal	0.8732668161392212	Small
0.9914_good_tile_23_42_2.png	normal	0.0033563117031008005	Big
0.8795_good_tile_31_12_0.png	normal	0.721162736415863	Big
0.4897_good_tile_13_11_2.png	normal	0.155879944562912	Big
0.3857_good_tile_21_22_6.png	normal	0.2914585769176483	Big
0.5135_good_tile_54_36_4.png	normal	0.0010371854295954108	Big
0.9772_good_tile_13_42_1.png	normal	0.07493237406015396	Small
0.6116_good_tile_18_29_2.png	normal	0.7033783197402954	Big
0.9590_good_tile_24_14_2.png	normal	0.01702713593840599	Small
0.9998_good_tile_25_9_1.png	normal	0.02861776016652584	Small
0.6372_good_tile_40_27_5.png	normal	0.003857481060549617	Small
0.5808_good_tile_18_21_3.png	normal	0.011265616863965988	Small
0.9980_good_tile_30_61_0.png	normal	0.030947640538215637	Big
0.9810_good_tile_62_34_3.png	normal	0.06607556343078613	Small
0.9720_good_tile_35_36_1.png	normal	0.030259666964411736	Small
0.4193_good_tile_27_54_1.png	normal	0.1742950975894928	Big
0.9987_good_tile_37_8_1.png	normal	0.014059118926525116	Big
0.8936_good_tile_22_21_3.png	normal	0.17644549906253815	Small
0.9853_good_tile_42_31_1.png	normal	0.7366603016853333	Big
0.9950_good_tile_34_13_2.png	normal	0.2808632552623749	Small
0.7925_good_tile_53_31_1.png	normal	0.19767627120018005	Small
0.7902_good_tile_32_46_3.png	normal	0.11504928767681122	Small
0.6507_good_tile_45_24_3.png	normal	0.14532077312469482	Big
0.9640_good_tile_5_37_11.png	normal	0.045670416206121445	Big
0.9998_good_tile_28_7_0.png	normal	0.0024196323938667774	Small
0.7335_good_tile_52_46_1.png	normal	0.04938451200723648	Small
0.7078_good_tile_34_61_0.png	normal	0.5952045321464539	Big
0.6051_good_tile_39_44_4.png	normal	0.004059574566781521	Big
0.9870_good_tile_10_47_0.png	normal	0.0004918297054246068	Small
0.9931_good_tile_26_23_1.png	normal	0.02796034887433052	Small
0.9989_good_tile_24_9_2.png	normal	0.0066834865137934685	Small
0.9992_good_tile_9_19_4.png	normal	0.10415233671665192	Small
0.9814_good_tile_11_16_5.png	normal	0.09628942608833313	Small
0.9961_good_tile_20_17_1.png	normal	0.002284463495016098	Small
0.6396_good_tile_40_30_5.png	normal	0.3546314239501953	Small
0.7042_good_tile_44_39_3.png	normal	9.530496754450724e-05	Big
0.3297_mult_tile_53_23_9.png	normal	0.19423094391822815	Big
0.9786_good_tile_31_20_0.png	normal	0.07453570514917374	Small
0.9907_good_tile_10_36_1.png	normal	0.10068108141422272	Big
0.9881_good_tile_22_32_1.png	normal	0.09134732931852341	Small
0.6762_good_tile_50_40_6.png	normal	0.07229497283697128	Small
0.9852_good_tile_40_26_0.png	normal	0.15967124700546265	Big
0.9246_good_tile_31_28_1.png	normal	0.07741136103868484	Small
0.9870_good_tile_27_30_0.png	normal	0.0011045479914173484	Big
0.9993_good_tile_6_39_4.png	normal	0.09709905087947845	Small
0.8862_good_tile_21_14_4.png	normal	0.4840472936630249	Big
0.9712_good_tile_42_29_0.png	normal	0.016785189509391785	Small
0.5950_good_tile_62_25_2.png	normal	0.05373755097389221	Big
0.9963_good_tile_12_51_0.png	normal	0.15007035434246063	Big
0.8392_good_tile_30_36_2.png	normal	0.5158761739730835	Big
0.5449_good_tile_25_24_1.png	normal	0.06100012734532356	Big
0.6751_good_tile_39_23_0.png	normal	0.8392440676689148	Big
0.9538_good_tile_11_51_3.png	normal	0.03772737458348274	Small
0.9917_good_tile_14_22_1.png	normal	0.015623688697814941	Small
0.9996_good_tile_56_8_0.png	normal	0.020228665322065353	Small
0.5414_good_tile_37_57_0.png	normal	0.045311834663152695	Big
0.9851_good_tile_26_41_0.png	normal	0.0012699642684310675	Big
0.5752_good_tile_40_45_4.png	normal	0.10276591777801514	Big
0.8234_good_tile_24_19_3.png	normal	0.5526636242866516	Small
0.9158_good_tile_20_47_0.png	normal	0.8995080590248108	Big
0.8030_good_tile_55_49_2.png	normal	0.19166041910648346	Small
0.8127_good_tile_53_13_6.png	normal	0.04686477407813072	Small
0.9453_good_tile_17_14_2.png	normal	0.2152377814054489	Small
0.9262_good_tile_51_46_1.png	normal	0.06858107447624207	Small
0.9601_good_tile_56_18_0.png	normal	0.09075962752103806	Small
0.6838_good_tile_20_10_8.png	normal	0.2473897784948349	Small
0.9253_good_tile_26_26_1.png	normal	0.07659107446670532	Small
0.8992_good_tile_50_11_1.png	normal	0.017602097243070602	Big
0.8811_good_tile_61_29_0.png	normal	0.3071950674057007	Big
0.9977_good_tile_28_9_1.png	normal	0.0014022726099938154	Small
0.9962_good_tile_32_14_0.png	normal	0.010022859089076519	Big
0.8225_good_tile_43_37_2.png	normal	0.5797585248947144	Big
0.9183_good_tile_31_29_0.png	normal	0.5115770101547241	Big
0.8763_good_tile_35_12_1.png	normal	0.09039276838302612	Small
0.9119_good_tile_45_12_4.png	normal	0.2533867061138153	Big
0.5730_good_tile_37_56_0.png	normal	0.18826483190059662	Big
0.9421_good_tile_41_48_3.png	normal	0.054606348276138306	Small
0.6851_good_tile_40_37_2.png	normal	0.013819636777043343	Big
0.9146_good_tile_24_19_0.png	normal	0.5242817401885986	Big
0.9752_good_tile_52_22_2.png	normal	0.004214731510728598	Small
0.9925_good_tile_43_20_2.png	normal	0.23366519808769226	Small
0.7462_good_tile_38_14_1.png	normal	0.13057251274585724	Small
0.7219_good_tile_25_16_3.png	normal	0.7887231111526489	Big
0.9974_good_tile_51_10_0.png	normal	0.10620900243520737	Small
1.0000_good_tile_35_7_4.png	normal	0.28934964537620544	Big
0.9741_good_tile_45_23_1.png	normal	0.04710821807384491	Small
0.5094_good_tile_29_16_0.png	normal	0.08748725056648254	Big
0.9719_good_tile_50_21_2.png	normal	0.10423493385314941	Small
0.9941_good_tile_13_25_2.png	normal	0.0916081890463829	Small
0.6581_good_tile_47_32_0.png	normal	0.0734274610877037	Small
0.9828_good_tile_13_23_0.png	normal	0.4391666650772095	Big
0.9890_good_tile_60_21_1.png	normal	0.01732894591987133	Small
0.7684_good_tile_40_34_0.png	normal	0.1776580512523651	Big
0.9989_good_tile_9_43_1.png	normal	0.04393385350704193	Small
0.9193_good_tile_45_30_2.png	normal	0.05256887897849083	Big
0.9694_good_tile_50_20_1.png	normal	0.10027309507131577	Small
0.9995_good_tile_27_9_2.png	normal	0.00903080590069294	Big
0.6531_good_tile_25_47_3.png	normal	0.793718159198761	Big
0.9447_good_tile_53_21_1.png	normal	0.013022929430007935	Small
0.9999_good_tile_44_8_0.png	normal	0.9409997463226318	Big
0.7142_good_tile_56_38_0.png	normal	0.2697567939758301	Small
0.5934_good_tile_21_57_0.png	normal	0.03428921476006508	Big
0.7054_good_tile_20_45_9.png	normal	0.5635873675346375	Small
0.9379_good_tile_22_20_2.png	normal	0.03329431638121605	Small
0.9967_good_tile_40_10_0.png	normal	0.44170981645584106	Big
0.8133_good_tile_33_48_3.png	normal	0.3407386541366577	Small
0.9739_good_tile_32_21_0.png	normal	0.08108235895633698	Big
0.7911_good_tile_26_43_3.png	normal	0.30807554721832275	Big
0.6744_good_tile_13_19_1.png	normal	0.41872096061706543	Big
0.7903_good_tile_49_20_2.png	normal	0.10217656940221786	Small
0.8813_good_tile_35_40_4.png	normal	0.2825949192047119	Small
0.9463_good_tile_10_32_8.png	normal	0.005018835421651602	Small
0.9910_good_tile_37_50_2.png	normal	0.002597348066046834	Big
0.9304_good_tile_45_45_2.png	normal	0.008031051605939865	Small
0.9842_good_tile_36_31_0.png	normal	0.4344051480293274	Big
0.9738_good_tile_23_31_0.png	normal	0.7937821745872498	Big
0.5420_good_tile_47_49_1.png	normal	0.25728270411491394	Small
0.7985_good_tile_14_11_0.png	normal	0.040079377591609955	Big
0.9907_good_tile_23_24_0.png	normal	0.002925069537013769	Big
0.9530_good_tile_54_23_5.png	normal	0.1109488382935524	Small
0.5722_good_tile_15_47_3.png	normal	0.31182026863098145	Small
0.9947_good_tile_20_30_2.png	normal	0.09141121059656143	Small
0.7130_good_tile_28_48_3.png	normal	0.0020488621667027473	Small
0.9962_good_tile_34_10_2.png	normal	0.03527450188994408	Big
