image path：F:\neg_train_dataset_svs\Step3\ori\C202402223
weight：F:\efficientNet\qc_iteration\iteration12\weight\0703_1409\Epoch21.pth
Image:	pred:	prob：
tile_10_23_11.png	good	[0.0024724057875573635, 0.9721792340278625, 0.007440195884555578, 0.004661264829337597, 0.00020136874809395522, 0.012206890620291233, 0.0008386908448301256]
tile_10_23_16.png	good	[0.002511383034288883, 0.9502641558647156, 0.02409372851252556, 0.00868644006550312, 0.004754668101668358, 0.007896387949585915, 0.0017931979382410645]
tile_10_23_2.png	good	[0.01608555018901825, 0.5411332249641418, 0.002101292135193944, 0.0003353932697791606, 0.00044829462422057986, 0.0034765154123306274, 0.4364197254180908]
tile_10_23_3.png	good	[0.002808718243613839, 0.9749742150306702, 0.004296422936022282, 0.0030368196312338114, 0.0032779639586806297, 0.0036513323429971933, 0.007954404689371586]
tile_10_23_4.png	good	[0.010110636241734028, 0.9816790223121643, 0.0008844151743687689, 0.002067786641418934, 0.003148693824186921, 0.000947524153161794, 0.0011619261931627989]
tile_10_23_5.png	good	[5.367606718209572e-05, 0.9988667964935303, 9.82200654107146e-05, 4.5273121941136196e-05, 0.00013322927406989038, 0.00030789332231506705, 0.0004949766444042325]
tile_10_23_6.png	good	[0.00011222090688534081, 0.9992116689682007, 0.0002678329183254391, 3.7369620258687064e-05, 0.00023685861378908157, 9.321859397459775e-05, 4.070760769536719e-05]
tile_10_23_7.png	good	[0.00021386715525295585, 0.9991532564163208, 0.00017678443691693246, 5.619931107503362e-05, 4.575398997985758e-05, 0.00031400303123518825, 4.0136685129255056e-05]
tile_10_23_8.png	good	[0.0014360718196257949, 0.9984593391418457, 9.176673643196409e-07, 1.1941520824620966e-05, 5.338116898201406e-05, 3.5786542866844684e-05, 2.559148242653464e-06]
tile_10_23_9.png	good	[0.0003185728273820132, 0.9993537068367004, 1.9676448573591188e-05, 0.0001223066938109696, 0.00010255004599457607, 7.182740955613554e-05, 1.1309475667076185e-05]
tile_10_24_0.png	good	[0.0009382436983287334, 0.9974950551986694, 0.00010241693235002458, 0.0005437296931631863, 0.0006427423213608563, 0.00013032200513407588, 0.0001475210301578045]
tile_10_24_1.png	good	[0.005857475567609072, 0.9720398783683777, 0.0028459811583161354, 7.818153244443238e-05, 0.015393557026982307, 0.0009295396157540381, 0.002855307422578335]
tile_10_24_10.png	good	[0.01630701683461666, 0.951255738735199, 0.00092065439093858, 0.01013938058167696, 0.004216011613607407, 0.016082849353551865, 0.0010782408062368631]
tile_10_24_14.png	good	[0.011011688970029354, 0.7970252633094788, 0.005257971119135618, 0.034317344427108765, 0.1032855361700058, 0.02644386887550354, 0.022658342495560646]
tile_10_24_2.png	good	[0.00011809785792138427, 0.9983417987823486, 0.00026322121266275644, 0.00016860815230756998, 0.0006408820627257228, 0.00044325488852337003, 2.4168743038899265e-05]
tile_10_24_3.png	good	[0.00021555623970925808, 0.9997498393058777, 2.2563529000763083e-06, 3.128736580038094e-06, 2.022814078372903e-05, 2.259802613480133e-06, 6.71790348860668e-06]
tile_10_24_4.png	good	[0.002003384055569768, 0.9957236051559448, 0.00024670446873642504, 0.0004863536451011896, 0.0012241676449775696, 0.0002662308979779482, 4.9520593165652826e-05]
tile_10_24_5.png	good	[0.0011094158980995417, 0.9884307384490967, 0.0031189557630568743, 0.004634796176105738, 0.001712869037874043, 0.0006916084093973041, 0.00030155220883898437]
tile_10_24_6.png	good	[0.013150271028280258, 0.24356597661972046, 0.06627273559570312, 0.1738472878932953, 0.2221817523241043, 0.1011345311999321, 0.17984750866889954]
tile_10_24_7.png	good	[0.002061965875327587, 0.996355414390564, 7.938888302305713e-05, 0.0007221994455903769, 0.00041963026160374284, 0.0002691555127967149, 9.233428863808513e-05]
tile_10_24_9.png	good	[0.017125004902482033, 0.9814411401748657, 6.34133248240687e-05, 0.00035889880382455885, 0.0006393399671651423, 0.0003059406590182334, 6.615988968405873e-05]
